batch,flops,params,cpu_normalized,mem_normalized,time_avg_for_100_iteration
548,106269046,14374078,1.200105152471083,1.8000272814077207,13.457420110702515
548,106269046,14374078,1.200105152471083,1.8000272814077207,10.968500137329102
548,106269046,14374078,1.200105152471083,1.8000272814077207,11.275389885902404
548,106269046,14374078,1.200105152471083,1.8000272814077207,11.215632486343384
548,106269046,14374078,1.200105152471083,1.8000272814077207,10.880065965652467
548,106269046,14374078,1.200105152471083,1.8000272814077207,11.338060116767886
548,106269046,14374078,1.200105152471083,1.8000272814077207,10.822377973132665
548,106269046,14374078,1.200105152471083,1.8000272814077207,10.913899262746177
548,106269046,14374078,1.200105152471083,1.8000272814077207,10.888821442921959
548,106269046,14374078,1.200105152471083,1.8000272814077207,10.898881832758583
548,106269046,14374078,1.200105152471083,1.8000272814077207,10.862084176805284
548,106269046,14374078,1.200105152471083,1.8000272814077207,10.839763085047405
548,106269046,14374078,1.200105152471083,1.8000272814077207,10.852661212285359
548,106269046,14374078,1.200105152471083,1.8000272814077207,10.838570541805689
548,106269046,14374078,1.200105152471083,1.8000272814077207,10.902988221910265
548,106269046,14374078,1.200105152471083,1.8000272814077207,10.884938319524132
548,106269046,14374078,1.200105152471083,1.8000272814077207,10.921570645438301
548,106269046,14374078,1.200105152471083,1.8000272814077207,10.883534060584175
548,106269046,14374078,1.200105152471083,1.8000272814077207,10.981550878948637
548,106269046,14374078,1.200105152471083,1.8000272814077207,10.979942639668785
548,106269046,14374078,1.200105152471083,1.8000272814077207,10.984483771853975
548,106269046,14374078,1.200105152471083,1.8000272814077207,10.978883504867554
548,106269046,14374078,1.200105152471083,1.8000272814077207,11.028427720069883
548,106269046,14374078,1.200105152471083,1.8000272814077207,11.03457936644554
548,106269046,14374078,1.200105152471083,1.8000272814077207,11.077158451080322
548,106269046,14374078,1.200105152471083,1.8000272814077207,11.044714331626892
548,106269046,14374078,1.200105152471083,1.8000272814077207,11.191999912261963
548,106269046,14374078,1.200105152471083,1.8000272814077207,11.151337729560003
548,106269046,14374078,1.200105152471083,1.8000272814077207,11.127399471071033
548,106269046,14374078,1.200105152471083,1.8000272814077207,11.141733249028523
548,106269046,14374078,1.200105152471083,1.8000272814077207,11.052528460820515
548,106269046,14374078,1.200105152471083,1.8000272814077207,11.061151928371851
548,106269046,14374078,1.200105152471083,1.8000272814077207,11.078066243065727
548,106269046,14374078,1.200105152471083,1.8000272814077207,11.050369474622938
548,106269046,14374078,1.200105152471083,1.8000272814077207,10.55659688843621
548,106269046,14374078,1.200105152471083,1.8000272814077207,10.558902051713732
548,106269046,14374078,1.200105152471083,1.8000272814077207,10.601421647601658
548,106269046,14374078,1.200105152471083,1.8000272814077207,10.573714097340902
548,106269046,14374078,1.200105152471083,1.8000272814077207,9.938851046562196
548,106269046,14374078,1.200105152471083,1.8000272814077207,9.979747247695922
548,106269046,14374078,1.200105152471083,1.8000272814077207,9.966511440277099
548,106269046,14374078,1.200105152471083,1.8000272814077207,9.965227794647216
548,106269046,14374078,1.200105152471083,1.8000272814077207,9.980863094329834
548,106269046,14374078,1.200105152471083,1.8000272814077207,10.06838393211365
548,106269046,14374078,1.200105152471083,1.8000272814077207,10.041087538003922
548,106269046,14374078,1.200105152471083,1.8000272814077207,10.002087622880936
548,106269046,14374078,1.200105152471083,1.8000272814077207,9.86788241068522
548,106269046,14374078,1.200105152471083,1.8000272814077207,9.913827710681492
548,106269046,14374078,1.200105152471083,1.8000272814077207,10.004893382390339
548,106269046,14374078,1.200105152471083,1.8000272814077207,9.903265979554918
548,87104492,12236628,1.3000638045756996,1.900076863950807,9.010167916615805
548,87104492,12236628,1.3000638045756996,1.900076863950807,11.682561159133911
548,87104492,12236628,1.3000638045756996,1.900076863950807,11.944056987762453
548,87104492,12236628,1.3000638045756996,1.900076863950807,10.924068450927734
548,87104492,12236628,1.3000638045756996,1.900076863950807,10.338787198066713
548,87104492,12236628,1.3000638045756996,1.900076863950807,10.421317267417908
548,87104492,12236628,1.3000638045756996,1.900076863950807,10.297420048713684
548,87104492,12236628,1.3000638045756996,1.900076863950807,11.319099611706205
548,87104492,12236628,1.3000638045756996,1.900076863950807,10.4688688993454
548,87104492,12236628,1.3000638045756996,1.900076863950807,10.190421271324158
548,87104492,12236628,1.3000638045756996,1.900076863950807,10.208698797225953
548,87104492,12236628,1.3000638045756996,1.900076863950807,10.282360792160032
548,87104492,12236628,1.3000638045756996,1.900076863950807,10.050399012035793
548,87104492,12236628,1.3000638045756996,1.900076863950807,10.10913544230991
548,87104492,12236628,1.3000638045756996,1.900076863950807,10.425799051920572
548,87104492,12236628,1.3000638045756996,1.900076863950807,10.089258829752604
548,87104492,12236628,1.3000638045756996,1.900076863950807,10.3955205016666
548,87104492,12236628,1.3000638045756996,1.900076863950807,10.194402456283571
548,87104492,12236628,1.3000638045756996,1.900076863950807,10.203111171722412
548,87104492,12236628,1.3000638045756996,1.900076863950807,10.215140289730497
548,87104492,12236628,1.3000638045756996,1.900076863950807,10.122584849596024
548,87104492,12236628,1.3000638045756996,1.900076863950807,10.147539407014849
548,87104492,12236628,1.3000638045756996,1.900076863950807,10.451767474412918
548,87104492,12236628,1.3000638045756996,1.900076863950807,10.126026391983034
548,87104492,12236628,1.3000638045756996,1.900076863950807,10.748938639958698
548,87104492,12236628,1.3000638045756996,1.900076863950807,10.454166889190674
548,87104492,12236628,1.3000638045756996,1.900076863950807,10.454447163475884
548,87104492,12236628,1.3000638045756996,1.900076863950807,10.475064913431805
548,87104492,12236628,1.3000638045756996,1.900076863950807,9.770059299468992
548,87104492,12236628,1.3000638045756996,1.900076863950807,9.792591214179993
548,87104492,12236628,1.3000638045756996,1.900076863950807,9.938039255142213
548,87104492,12236628,1.3000638045756996,1.900076863950807,9.755214524269103
548,87104492,12236628,1.3000638045756996,1.900076863950807,9.971881972418892
548,87104492,12236628,1.3000638045756996,1.900076863950807,9.739726040098402
548,87104492,12236628,1.3000638045756996,1.900076863950807,9.704839971330431
548,87104492,12236628,1.3000638045756996,1.900076863950807,9.721482515335085
548,87104492,12236628,1.3000638045756996,1.900076863950807,9.65592998928494
548,87104492,12236628,1.3000638045756996,1.900076863950807,9.697880188624065
548,87104492,12236628,1.3000638045756996,1.900076863950807,9.845673799514769
548,87104492,12236628,1.3000638045756996,1.900076863950807,9.677625311745537
548,87104492,12236628,1.3000638045756996,1.900076863950807,10.104876697063444
548,87104492,12236628,1.3000638045756996,1.900076863950807,9.768403589725494
548,87104492,12236628,1.3000638045756996,1.900076863950807,9.750266671180725
548,87104492,12236628,1.3000638045756996,1.900076863950807,9.760422915220259
548,87104492,12236628,1.3000638045756996,1.900076863950807,9.562786984443665
548,87104492,12236628,1.3000638045756996,1.900076863950807,9.572841501235963
548,87104492,12236628,1.3000638045756996,1.900076863950807,9.849509739875794
548,87104492,12236628,1.3000638045756996,1.900076863950807,9.58221526145935
548,87104492,12236628,1.3000638045756996,1.900076863950807,9.74316660563151
548,87104492,12236628,1.3000638045756996,1.900076863950807,9.545928451750012
548,87104492,12236628,1.3000638045756996,1.900076863950807,9.52776657210456
548,87104492,12236628,1.3000638045756996,1.900076863950807,9.562615685992773
548,70066029,10099178,1.0,1.9000598444045482,10.899670839309692
548,70066029,10099178,1.0,1.9000598444045482,11.112484216690063
548,70066029,10099178,1.0,1.9000598444045482,9.806872844696043
548,70066029,10099178,1.0,1.9000598444045482,11.103501081466675
548,70066029,10099178,1.0,1.9000598444045482,9.607560062408448
548,70066029,10099178,1.0,1.9000598444045482,9.670737195014954
548,70066029,10099178,1.0,1.9000598444045482,9.244895505905152
548,70066029,10099178,1.0,1.9000598444045482,9.415768027305603
548,70066029,10099178,1.0,1.9000598444045482,9.077076276143393
548,70066029,10099178,1.0,1.9000598444045482,9.109077321158516
548,70066029,10099178,1.0,1.9000598444045482,9.137040562099882
548,70066029,10099178,1.0,1.9000598444045482,9.09985179371304
548,70066029,10099178,1.0,1.9000598444045482,9.006448851691353
548,70066029,10099178,1.0,1.9000598444045482,8.968869129816689
548,70066029,10099178,1.0,1.9000598444045482,8.994292073779636
548,70066029,10099178,1.0,1.9000598444045482,8.998381614685059
548,70066029,10099178,1.0,1.9000598444045482,8.946418576770359
548,70066029,10099178,1.0,1.9000598444045482,9.000267426172893
548,70066029,10099178,1.0,1.9000598444045482,8.986990849177044
548,70066029,10099178,1.0,1.9000598444045482,8.965940316518148
548,70066029,10099178,1.0,1.9000598444045482,9.009607553482057
548,70066029,10099178,1.0,1.9000598444045482,9.007401413387724
548,70066029,10099178,1.0,1.9000598444045482,9.009492503272163
548,70066029,10099178,1.0,1.9000598444045482,9.000002728568184
548,70066029,10099178,1.0,1.9000598444045482,8.990882396697998
548,70066029,10099178,1.0,1.9000598444045482,9.026561233732435
548,70066029,10099178,1.0,1.9000598444045482,9.062646256552805
548,70066029,10099178,1.0,1.9000598444045482,9.01319901148478
548,70066029,10099178,1.0,1.9000598444045482,8.962013536029392
548,70066029,10099178,1.0,1.9000598444045482,8.950915469063652
548,70066029,10099178,1.0,1.9000598444045482,8.884965287314524
548,70066029,10099178,1.0,1.9000598444045482,8.946710507074993
548,70066029,10099178,1.0,1.9000598444045482,8.917251855134962
548,70066029,10099178,1.0,1.9000598444045482,8.94260036945343
548,70066029,10099178,1.0,1.9000598444045482,9.007865071296694
548,70066029,10099178,1.0,1.9000598444045482,8.948554068803787
548,70066029,10099178,1.0,1.9000598444045482,9.001830895741781
548,70066029,10099178,1.0,1.9000598444045482,8.981572892930773
548,70066029,10099178,1.0,1.9000598444045482,8.969847361246744
548,70066029,10099178,1.0,1.9000598444045482,8.962135076522829
548,70066029,10099178,1.0,1.9000598444045482,8.911091195212471
548,70066029,10099178,1.0,1.9000598444045482,8.868264622158476
548,70066029,10099178,1.0,1.9000598444045482,8.905659781561958
548,70066029,10099178,1.0,1.9000598444045482,8.888197580973307
548,70066029,10099178,1.0,1.9000598444045482,8.84196326467726
548,70066029,10099178,1.0,1.9000598444045482,8.815174261728922
548,70066029,10099178,1.0,1.9000598444045482,8.834716108110216
548,70066029,10099178,1.0,1.9000598444045482,8.81475936041938
548,70066029,10099178,1.0,1.9000598444045482,8.855411661995781
548,70066029,10099178,1.0,1.9000598444045482,8.887054337395561
548,70066029,10099178,1.0,1.9000598444045482,8.857960409588284
548,70066029,10099178,1.0,1.9000598444045482,8.85999870300293
383,94209427,13600282,1.0,1.0,9.952328443527223
383,94209427,13600282,1.0,1.0,6.027147102355957
383,94209427,13600282,1.0,1.0,5.589973378181457
383,94209427,13600282,1.0,1.0,5.598552393913269
383,94209427,13600282,1.0,1.0,5.5703449010849
383,94209427,13600282,1.0,1.0,5.644521355628967
383,94209427,13600282,1.0,1.0,5.5174119737413205
383,94209427,13600282,1.0,1.0,5.715419143438339
383,94209427,13600282,1.0,1.0,5.665900707244872
383,94209427,13600282,0.7000565930956423,1.9000493989790879,10.756608724594116
383,94209427,13600282,0.7000565930956423,1.9000493989790879,7.0856661081314085
383,94209427,13600282,0.7000565930956423,1.9000493989790879,6.5464072704315175
383,94209427,13600282,0.7000565930956423,1.9000493989790879,6.512654972076416
383,94209427,13600282,0.7000565930956423,1.9000493989790879,6.482461982303196
383,94209427,13600282,0.7000565930956423,1.9000493989790879,6.5499746799468985
383,94209427,13600282,0.7000565930956423,1.9000493989790879,6.537215577231513
383,94209427,13600282,0.7000565930956423,1.9000493989790879,6.4834854867723255
383,94209427,13600282,0.7000565930956423,1.9000493989790879,6.017326831817628
383,94209427,13600282,0.7000565930956423,1.9000493989790879,6.485143780708313
383,94209427,13600282,0.7000565930956423,1.9000493989790879,6.471956464979384
383,94209427,13600282,0.5000565930956423,1.8000987979581755,13.833224058151245
383,94209427,13600282,0.5000565930956423,1.8000987979581755,9.811679601669313
383,94209427,13600282,0.5000565930956423,1.8000987979581755,9.50840482711792
383,94209427,13600282,0.5000565930956423,1.8000987979581755,9.321499347686768
383,94209427,13600282,0.5000565930956423,1.8000987979581755,9.452632930543688
383,94209427,13600282,0.5000565930956423,1.8000987979581755,9.436073482036589
383,94209427,13600282,0.5000565930956423,1.8000987979581755,9.264941787719726
383,94209427,13600282,0.5000565930956423,1.8000987979581755,9.219504982233046
383,94209427,13600282,0.5000565930956423,1.8000987979581755,9.24368010626899
383,94209427,13600282,0.5000565930956423,1.8000987979581755,9.230055183172228
383,94209427,13600282,0.5000565930956423,1.8000987979581755,9.314351267284817
383,94209427,13600282,0.5000565930956423,1.8000987979581755,9.307368066575792
383,94209427,13600282,0.5000565930956423,1.8000987979581755,9.078205717934502
383,94209427,13600282,0.9000565930956423,1.9000493989790879,14.047439336776733
383,94209427,13600282,0.9000565930956423,1.9000493989790879,7.510921096801757
383,94209427,13600282,0.9000565930956423,1.9000493989790879,6.992208766937256
383,94209427,13600282,0.9000565930956423,1.9000493989790879,6.982493925094603
383,94209427,13600282,0.9000565930956423,1.9000493989790879,6.795875334739685
383,94209427,13600282,0.9000565930956423,1.9000493989790879,7.069652438163757
383,94209427,13600282,0.9000565930956423,1.9000493989790879,6.800457501411438
383,94209427,13600282,0.9000565930956423,1.9000493989790879,6.96149930357933
383,94209427,13600282,0.9000565930956423,1.9000493989790879,6.700894021987915
383,94209427,13600282,0.9000565930956423,1.9000493989790879,7.05724561214447
383,94209427,13600282,0.9000565930956423,1.9000493989790879,6.8635585043165435
383,94209427,13600282,0.9000565930956423,1.9000493989790879,6.803952932357787
383,94209427,13600282,0.9000565930956423,1.9000493989790879,6.752768887413873
